second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
27,5,0.06619999999999404,0,0,0.000,false
28,5,2.1632000000000096,0,0,0.000,false
29,5,2.2819090909090747,0,0,0.000,false
30,5,0.8749000000000118,0,0,0.000,false
1,6,2.308615384615379,0,0,0.000,false
2,6,1.2899166666666684,0,0,0.000,false
3,6,0.629230769230775,0,0,0.000,false
4,6,1.4744615384615272,0,0,0.000,false
5,6,0.9474166666666636,0,0,0.000,false
6,6,2.6571666666666736,0,0,0.000,false
7,6,1.6536153846153923,0,0,0.000,false
8,6,2.46491666666665,0,0,0.000,false
9,6,1.687083333333339,0,0,0.000,false
10,6,0.15166666666666107,0,0,0.000,false
11,6,0.423916666666672,0,0,0.000,false
12,6,0.6022307692307758,0,0,0.000,false
13,6,1.53274999999999,0,0,0.000,false
14,6,2.1850833333333375,0,0,0.000,false
15,6,1.2025454545454561,0,0,0.000,false
16,6,1.2069999999999952,0,0,0.000,false
17,6,0.25533333333332964,0,0,0.000,false
18,6,1.2962727272727292,0,0,0.000,false
19,6,1.1939000000000144,0,0,0.000,false
20,6,0.10459999999998804,0,0,0.000,false
21,6,1.0785000000000045,0,0,0.000,false
22,6,1.9044999999999979,0,0,0.000,false
23,6,2.0977000000000023,0,0,0.000,false
24,6,0.6843636363636547,0,0,0.000,false
25,6,1.181999999999972,0,0,0.000,false
26,6,1.1957000000000217,0,0,0.000,false
27,6,0.827499999999981,0,0,0.000,false
28,6,1.3586000000000098,0,0,0.000,false
29,6,0.6022727272727366,0,0,0.000,false
30,6,1.718099999999989,0,0,0.000,false
1,7,0.6217142857142889,0,0,0.000,false
2,7,1.9823846153846145,0,0,0.000,false
3,7,1.0147500000000087,0,0,0.000,false
4,7,1.6647692307692261,0,0,0.000,false
5,7,1.5718333333333279,0,0,0.000,false
6,7,2.5467692307692413,0,0,0.000,false
7,7,1.5619166666666628,0,0,0.000,false
8,7,1.4464166666666538,0,0,0.000,false
9,7,1.3730769230769342,0,0,0.000,false
10,7,1.9244999999999957,0,0,0.000,false
11,7,1.123363636363632,0,0,0.000,false
12,7,1.9640000000000082,0,0,0.000,false
13,7,1.3264999999999898,0,0,0.000,false
14,7,1.3529166666666665,0,0,0.000,false
15,7,1.2266666666666721,0,0,0.000,false
16,7,1.4851818181818224,0,0,0.000,false
17,7,1.3188333333333246,0,0,0.000,false
18,7,0.9772500000000035,0,0,0.000,false
19,7,1.02536363636364,0,0,0.000,false
20,7,0.4682999999999993,0,0,0.000,false
21,7,1.3212000000000002,0,0,0.000,false
22,7,0.7870000000000044,0,0,0.000,false
23,7,0.8576999999999835,0,0,0.000,false
24,7,1.4273999999999898,0,0,0.000,false
25,7,1.7357000000000067,0,0,0.000,false
26,7,1.6122727272727324,0,0,0.000,false
27,7,0.08040000000000269,0,0,0.000,false
28,7,0.7976000000000205,0,0,0.000,false
29,7,2.1929999999999783,0,0,0.000,false
30,7,1.924899999999985,0,0,0.000,false
1,8,0.712230769230762,0,0,0.000,false
2,8,1.3601538461538443,0,0,0.000,false
3,8,2.4921666666666655,0,0,0.000,false
4,8,0.8175384615384679,0,0,0.000,false
5,8,2.4154615384615394,0,0,0.000,false
6,8,0.9614999999999855,0,0,0.000,false
7,8,1.6599166666666683,0,0,0.000,false
8,8,1.5804166666666768,0,0,0.000,false
9,8,1.9795384615384557,0,0,0.000,false
10,8,1.2882500000000092,0,0,0.000,false
11,8,0.293916666666653,0,0,0.000,false
12,8,1.8465833333333366,0,0,0.000,false
13,8,0.827916666666669,0,0,0.000,false
14,8,1.019636363636374,0,0,0.000,false
15,8,1.2736666666666545,0,0,0.000,false
16,8,1.0410833333333407,0,0,0.000,false
17,8,1.2449166666666696,0,0,0.000,false
18,8,0.9037499999999995,0,0,0.000,false
19,8,1.7886999999999986,0,0,0.000,false
20,8,2.256899999999984,0,0,0.000,false
21,8,1.3500000000000068,0,0,0.000,false
22,8,1.9060999999999995,0,0,0.000,false
23,8,2.4766999999999983,0,0,0.000,false
24,8,1.0307000000000066,0,0,0.000,false
25,8,1.0653636363636394,0,0,0.000,false
26,8,2.6243333333333396,0,0,0.000,false
27,8,0.5808999999999953,0,0,0.000,false
28,8,1.9212727272727261,0,0,0.000,false
29,8,0.6005999999999956,0,0,0.000,false
30,8,1.9107999999999903,0,0,0.000,false
1,9,0.9153076923076917,0,0,0.000,false
2,9,1.50315384615384,0,0,0.000,false
3,9,1.047000000000003,0,0,0.000,false
4,9,1.6984166666666651,0,0,0.000,false
5,9,2.039166666666666,0,0,0.000,false
6,9,0.3322307692307834,0,0,0.000,false
7,9,0.203833333333329,0,0,0.000,false
8,9,1.7891666666666566,0,0,0.000,false
9,9,0.9202500000000113,0,0,0.000,false
10,9,1.5940000000000027,0,0,0.000,false
11,9,2.0841538461538422,0,0,0.000,false
12,9,1.8315000000000043,0,0,0.000,false
13,9,0.0633636363636316,0,0,0.000,false
14,9,1.85983333333332,0,0,0.000,false
15,9,0.9801666666666708,0,0,0.000,false
16,9,0.2967500000000123,0,0,0.000,false
17,9,3.4596666666666573,0,0,0.000,false
18,9,1.1053333333333286,0,0,0.000,false
19,9,1.483444444444457,0,0,0.000,false
20,9,1.1925999999999881,0,0,0.000,false
21,9,2.406900000000012,0,0,0.000,false
22,9,1.659900000000003,0,0,0.000,false
23,9,0.5871999999999877,0,0,0.000,false
24,9,0.38718181818181935,0,0,0.000,false
25,9,0.8434000000000053,0,0,0.000,false
26,9,3.7917999999999896,0,0,0.000,false
27,9,1.5187272727272827,0,0,0.000,false
28,9,0.5767999999999995,0,0,0.000,false
29,9,0.7860999999999896,0,0,0.000,false
30,9,0.4677000000000042,0,0,0.000,false
1,10,1.199307692307694,0,0,0.000,false
2,10,0.5228461538461493,0,0,0.000,false
3,10,1.26223076923077,0,0,0.000,false
4,10,1.393583333333337,0,0,0.000,false
5,10,1.7155384615384563,0,0,0.000,false
6,10,1.9565,0,0,0.000,false
7,10,2.4842500000000025,0,0,0.000,false
8,10,1.510000000000003,0,0,0.000,false
