second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
5,21,2047.082275390625,0,0,2.041,false
6,21,2047.082275390625,0,0,2.079,false
7,21,2047.082275390625,0,0,2.115,false
8,21,2047.082275390625,1,10,2.187,false
9,21,2047.082275390625,1,10,1.567,false
10,21,2047.082275390625,1,10,1.291,false
11,21,2047.082275390625,1,10,0.654,false
12,21,1722.92236328125,1,10,0.740,false
13,21,1776.750244140625,1,10,0.828,false
14,21,1740.5205078125,1,10,0.554,false
15,21,1728.540283203125,1,10,0.645,false
16,21,1722.5,1,10,0.369,false
17,21,1767.20361328125,1,10,0.456,false
18,21,1709.599609375,1,10,0.544,false
19,21,1767.1328125,1,10,0.631,false
20,21,1738.03955078125,1,10,0.654,false
21,21,1735.470458984375,1,10,0.755,false
22,21,1719.07470703125,1,10,0.855,false
23,21,1809.37255859375,1,10,0.259,false
24,21,1729.559814453125,1,10,0.710,false
25,21,1749.8154296875,1,10,1.121,false
26,21,1756.923095703125,1,10,1.971,false
27,21,1756.923095703125,1,10,2.020,false
28,21,1756.923095703125,1,10,1.787,false
29,21,1756.923095703125,1,10,1.875,false
30,21,1756.923095703125,1,10,1.954,false
1,22,2472.614990234375,0,0,0.956,false
2,22,2248.865966796875,0,0,1.984,false
3,22,2062.382080078125,0,0,1.942,false
4,22,2062.382080078125,0,0,1.942,false
5,22,2062.382080078125,0,0,0.875,false
6,22,2062.382080078125,1,0,0.425,true
7,22,2062.382080078125,1,222,1.981,false
8,22,2062.30078125,1,222,2.057,false
9,22,2062.30078125,1,222,1.433,false
10,22,2062.30078125,1,222,0.791,false
11,22,2062.30078125,2,222,0.405,true
12,22,2530.322265625,2,760,0.784,false
13,22,2590.85009765625,2,760,0.509,false
14,22,2554.020263671875,2,760,0.597,false
15,22,2554.840087890625,2,760,0.631,false
16,22,2521.699951171875,2,760,0.398,false
17,22,2521.699951171875,3,760,0.405,true
18,22,2521.699951171875,3,760,1.493,true
19,22,3985.503662109375,3,2141,1.336,false
20,22,3900.99951171875,3,2141,1.376,false
21,22,3882.03271484375,3,2141,1.413,false
22,22,3815.239501953125,3,2141,1.130,false
23,22,3848.870361328125,3,2141,1.571,false
24,22,3834.074462890625,3,2141,1.635,false
25,22,3780.072509765625,3,2141,2.078,false
26,22,3801.559814453125,3,2141,2.149,false
27,22,3777.8154296875,3,2141,2.206,false
28,22,3715.322998046875,3,2141,2.259,false
29,22,3750.838623046875,3,2141,1.998,false
30,22,3722.472412109375,3,2141,2.101,false
